Date,Open,High,Low,Close,Adj Close,Volume
2008-05-21,12824.9404296875,12862.4697265625,12442.58984375,12548.349609375,12548.349609375,873910000
2008-05-28,12542.900390625,12726.66015625,12342.1201171875,12402.849609375,12402.849609375,1056880000
2008-06-04,12391.8603515625,12610.9599609375,12192.0595703125,12289.759765625,12289.759765625,1289680000
2008-06-11,12286.33984375,12322.8203125,12076.9296875,12160.2998046875,12160.2998046875,1152890000
2008-06-18,12158.6796875,12158.6796875,11725.51953125,11807.4296875,11807.4296875,1281660000
2008-06-25,11805.3095703125,11924.1904296875,11183.4296875,11382.259765625,11382.259765625,1458760000
2008-07-02,11382.33984375,11434.1201171875,11120.740234375,11384.2099609375,11384.2099609375,927340000
2008-07-09,11381.9296875,11418.240234375,10827.7099609375,10962.5400390625,10962.5400390625,1286870000
2008-07-16,10961.8896484375,11616.66015625,10918.330078125,11602.5,11602.5,1508000000
2008-07-23,11603.3896484375,11698.169921875,11125.1298828125,11397.5595703125,11397.5595703125,1101060000
2008-07-30,11397.5595703125,11615.9296875,11221.5302734375,11615.76953125,11615.76953125,1023660000
2008-08-06,11603.6396484375,11867.1103515625,11388.0400390625,11642.4697265625,11642.4697265625,979280000
2008-08-13,11632.8095703125,11718.2802734375,11318.5,11348.5498046875,11348.5498046875,885250000
2008-08-20,11345.9404296875,11632.1298828125,11290.580078125,11412.8701171875,11412.8701171875,682100000
2008-08-27,11412.4599609375,11790.169921875,11381.76953125,11516.919921875,11516.919921875,613730000
2008-09-03,11506.009765625,11577.5,11037.849609375,11230.73046875,11230.73046875,1132050000
2008-09-10,11233.91015625,11459.9296875,10742.7001953125,11059.01953125,11059.01953125,1628700000
2008-09-17,11056.580078125,11483.0498046875,10459.4404296875,10854.169921875,10854.169921875,2024060000
2008-09-24,10850.01953125,11168.0595703125,10365.4501953125,10850.66015625,10850.66015625,1340430000
2008-10-01,10847.400390625,10882.51953125,9436.669921875,9447.1103515625,9447.1103515625,1705670000
2008-10-08,9437.23046875,9794.3701171875,7882.509765625,9310.990234375,9310.990234375,2402960000
2008-10-15,9301.91015625,9308.759765625,8197.669921875,9033.66015625,9033.66015625,1629960000
2008-10-22,9027.83984375,9082.080078125,8143.58984375,9065.1201171875,9065.1201171875,1678600000
2008-10-29,9062.330078125,9653.9501953125,8890.2900390625,9625.2802734375,9625.2802734375,1330290000
2008-11-05,9616.599609375,9616.599609375,8560.7099609375,8693.9599609375,8693.9599609375,1333790000
2008-11-12,8684.51953125,8923.1796875,7965.419921875,8424.75,8424.75,1740240000
2008-11-19,8420.6904296875,8607.3798828125,7449.3798828125,8479.4697265625,8479.4697265625,2313520000
2008-11-26,8464.490234375,8831.349609375,8141.35986328125,8419.08984375,8419.08984375,1067960000
2008-12-03,8409.1396484375,9026.41015625,8118.5,8691.330078125,8691.330078125,1565850000
2008-12-10,8693.0,8958.7900390625,8347.8095703125,8924.1396484375,8924.1396484375,1361530000
2008-12-17,8921.91015625,8961.259765625,8372.01953125,8419.490234375,8419.490234375,1449220000
2008-12-24,8416.8603515625,8675.240234375,8364.0595703125,8668.3896484375,8668.3896484375,469980000
2008-12-31,8666.48046875,9088.0595703125,8664.8896484375,9015.099609375,9015.099609375,889630000
2009-01-07,8996.9404296875,8996.9404296875,8376.8798828125,8448.5595703125,8448.5595703125,1275230000
2009-01-14,8446.009765625,8446.25,7939.93017578125,7949.08984375,7949.08984375,1650270000
2009-01-21,7949.169921875,8243.5498046875,7909.02978515625,8174.72998046875,8174.72998046875,1765060000
2009-01-28,8175.93017578125,8405.8701171875,7867.3701171875,8078.35986328125,8078.35986328125,1515530000
2009-02-04,8070.31982421875,8315.0703125,7845.31005859375,7888.8798828125,7888.8798828125,1872050000
2009-02-11,7887.0498046875,7983.740234375,7551.009765625,7552.60009765625,7552.60009765625,1187050000
2009-02-18,7546.35009765625,7617.759765625,7105.93994140625,7350.93994140625,7350.93994140625,2028760000
2009-02-25,7349.580078125,7404.93994140625,6705.6298828125,6726.02001953125,6726.02001953125,2453470000
2009-03-04,6726.5,6979.22021484375,6469.9501953125,6926.490234375,6926.490234375,2405780000
2009-03-11,6923.1298828125,7396.81005859375,6867.5498046875,7395.7001953125,7395.7001953125,2470980000
2009-03-18,7395.7001953125,7796.56982421875,7257.27001953125,7659.97021484375,7659.97021484375,2712250000
2009-03-25,7659.81005859375,7931.330078125,7437.58984375,7608.919921875,7608.919921875,1958100000
2009-04-01,7606.1298828125,8075.72998046875,7483.8701171875,7789.56005859375,7789.56005859375,1636690000
2009-04-08,7788.68017578125,8113.41015625,7750.85009765625,7920.18017578125,7920.18017578125,1654670000
2009-04-15,7914.919921875,8190.66015625,7791.9501953125,7969.56005859375,7969.56005859375,2188110000
2009-04-22,7964.77978515625,8127.5,7804.2099609375,8016.9501953125,8016.9501953125,1674690000
2009-04-29,8018.31005859375,8458.1201171875,8017.91015625,8410.650390625,8410.650390625,1545080000
2009-05-06,8403.48046875,8587.5498046875,8358.0,8469.1103515625,8469.1103515625,2027010000
2009-05-13,8461.7998046875,8538.009765625,8230.169921875,8474.849609375,8474.849609375,1535540000
2009-05-20,8471.8203125,8591.9296875,8221.009765625,8473.490234375,8473.490234375,1329870000
2009-05-27,8473.650390625,8787.1298828125,8246.580078125,8740.8701171875,8740.8701171875,1551020000
2009-06-03,8740.0703125,8839.400390625,8598.3798828125,8763.0595703125,8763.0595703125,1122490000
2009-06-10,8763.66015625,8877.9296875,8499.3798828125,8504.669921875,8504.669921875,1104750000
2009-06-17,8504.3603515625,8616.58984375,8286.41015625,8322.91015625,8322.91015625,1515020000
2009-06-24,8323.509765625,8560.4404296875,8259.4296875,8447.0,8447.0,1169430000
2009-07-01,8447.5302734375,8580.4697265625,8154.3798828125,8163.60009765625,8163.60009765625,760180000
2009-07-08,8163.60009765625,8361.23046875,8087.18994140625,8359.490234375,8359.490234375,1134860000
2009-07-15,8363.9501953125,8927.1298828125,8363.9501953125,8915.9404296875,8915.9404296875,1255630000
2009-07-22,8912.3896484375,9124.91015625,8860.3203125,9096.7197265625,9096.7197265625,1063180000
2009-07-29,9092.33984375,9321.099609375,9014.1904296875,9320.1904296875,9320.1904296875,1106170000
2009-08-05,9315.3603515625,9437.7099609375,9206.4501953125,9241.4501953125,9241.4501953125,1030410000
2009-08-12,9236.0595703125,9424.1103515625,9116.51953125,9217.9404296875,9217.9404296875,881450000
2009-08-19,9208.6796875,9620.0,9131.9404296875,9539.2900390625,9539.2900390625,986660000
2009-08-26,9538.6103515625,9630.2001953125,9292.080078125,9310.599609375,9310.599609375,993690000
2009-09-02,9306.2099609375,9511.01953125,9252.9296875,9497.33984375,9497.33984375,698720000
2009-09-09,9496.58984375,9713.7099609375,9476.1796875,9683.41015625,9683.41015625,1042220000
2009-09-16,9683.7099609375,9854.580078125,9679.1796875,9829.8701171875,9829.8701171875,1259120000
2009-09-23,9830.6298828125,9917.990234375,9641.009765625,9742.2001953125,9742.2001953125,942350000
2009-09-30,9741.830078125,9776.8203125,9430.080078125,9731.25,9731.25,1135000000
2009-10-07,9725.6904296875,9931.8203125,9675.6201171875,9871.0595703125,9871.0595703125,908710000
2009-10-14,9873.5498046875,10117.9599609375,9873.48046875,10041.48046875,10041.48046875,1245800000
2009-10-21,10038.83984375,10119.4697265625,9837.9599609375,9882.169921875,9882.169921875,1295730000
2009-10-28,9881.1103515625,9969.91015625,9678.9501953125,9771.91015625,9771.91015625,1308280000
2009-11-04,9767.2998046875,10260.7998046875,9767.1396484375,10246.9697265625,10246.9697265625,1037600000
2009-11-11,10247.419921875,10438.169921875,10171.240234375,10437.419921875,10437.419921875,878900000
2009-11-18,10426.26953125,10495.6103515625,10256.1103515625,10433.7099609375,10433.7099609375,939120000
2009-11-25,10432.9599609375,10501.2802734375,10231.25,10471.580078125,10471.580078125,674170000
2009-12-02,10470.4404296875,10516.7001953125,10249.83984375,10285.9697265625,10285.9697265625,1282480000
2009-12-09,10282.849609375,10514.66015625,10235.6298828125,10452.0,10452.0,906410000
2009-12-16,10449.8095703125,10509.9697265625,10263.900390625,10464.9296875,10464.9296875,1186800000
2009-12-23,10464.3203125,10580.330078125,10437.7998046875,10545.41015625,10545.41015625,360030000
2009-12-30,10544.3603515625,10604.9697265625,10423.1298828125,10572.01953125,10572.01953125,616420000
2010-01-06,10564.7197265625,10676.23046875,10505.2099609375,10627.259765625,10627.259765625,1014240000
2010-01-13,10628.08984375,10729.8896484375,10561.0595703125,10725.4296875,10725.4296875,959210000
2010-01-20,10719.6904296875,10719.919921875,10155.599609375,10194.2900390625,10194.2900390625,1263810000
2010-01-27,10194.2900390625,10314.83984375,10043.75,10296.849609375,10296.849609375,1254690000
2010-02-03,10291.73046875,10307.2001953125,9835.08984375,10058.6396484375,10058.6396484375,1263980000
2010-02-10,10055.4599609375,10279.5400390625,9962.9599609375,10268.8095703125,10268.8095703125,904480000
2010-02-17,10261.48046875,10438.5498046875,10261.48046875,10282.41015625,10282.41015625,969510000
2010-02-24,10284.0,10456.919921875,10185.830078125,10405.98046875,10405.98046875,1097050000
2010-03-03,10406.2802734375,10612.599609375,10376.580078125,10564.3798828125,10564.3798828125,924940000
2010-03-10,10560.1298828125,10693.990234375,10507.169921875,10685.98046875,10685.98046875,890690000
2010-03-17,10686.3603515625,10893.8896484375,10686.3603515625,10888.830078125,10888.830078125,1128000000
2010-03-24,10887.6201171875,10955.48046875,10816.4296875,10907.419921875,10907.419921875,856910000
2010-03-31,10907.33984375,10988.0595703125,10832.830078125,10969.990234375,10969.990234375,656020000
2010-04-07,10961.9501953125,11038.919921875,10844.08984375,11019.419921875,11019.419921875,834500000
2010-04-14,11020.7001953125,11154.5498046875,10973.919921875,11117.0595703125,11117.0595703125,1191610000
2010-04-21,11116.91015625,11258.009765625,10973.169921875,10991.990234375,10991.990234375,1066280000
2010-04-28,10988.8701171875,11197.9296875,10869.25,10926.76953125,10926.76953125,1106380000
2010-05-05,10918.400390625,10946.7900390625,9869.6201171875,10748.259765625,10748.259765625,1644750000
2010-05-12,10742.150390625,10920.26953125,10436.0595703125,10510.9501953125,10510.9501953125,1122890000
2010-05-19,10505.7001953125,10522.51953125,9774.48046875,10043.75,10043.75,1593300000
2010-05-26,10045.1103515625,10264.2001953125,9952.6796875,10024.01953125,10024.01953125,1046470000
2010-06-02,10025.6103515625,10315.2099609375,9757.5498046875,9939.98046875,9939.98046875,1116940000
2010-06-09,9941.5703125,10408.3203125,9867.73046875,10404.76953125,10404.76953125,1013390000
2010-06-16,10404.240234375,10594.16015625,10283.400390625,10293.51953125,10293.51953125,1025720000
2010-06-23,10293.2998046875,10368.0400390625,9811.919921875,9870.2998046875,9870.2998046875,1328640000
2010-06-30,9868.33984375,9908.919921875,9614.3203125,9743.6201171875,9743.6201171875,958500000
2010-07-07,9743.6201171875,10407.8203125,9736.7001953125,10363.01953125,10363.01953125,857110000
2010-07-14,10370.9599609375,10400.099609375,10007.759765625,10229.9599609375,10229.9599609375,1124970000
2010-07-21,10226.01953125,10578.330078125,10065.5,10537.6904296875,10537.6904296875,965490000
2010-07-28,10537.009765625,10692.2001953125,10347.5,10636.3798828125,10636.3798828125,904860000
2010-08-04,10630.2001953125,10719.9404296875,10515.3701171875,10644.25,10644.25,837660000
2010-08-11,10631.8203125,10631.900390625,10209.5302734375,10405.849609375,10405.849609375,929360000
2010-08-18,10398.58984375,10472.2998046875,9991.1796875,10040.4501953125,10040.4501953125,1044130000
2010-08-25,10040.150390625,10159.8798828125,9936.6201171875,10014.7197265625,10014.7197265625,973880000
2010-09-01,10016.009765625,10451.150390625,10016.009765625,10340.6904296875,10340.6904296875,673280000
2010-09-08,10338.490234375,10588.3203125,10335.6904296875,10526.490234375,10526.490234375,853800000
2010-09-15,10526.419921875,10833.3896484375,10480.7802734375,10761.0302734375,10761.0302734375,1048810000
2010-09-22,10761.1103515625,10886.2099609375,10640.919921875,10858.1396484375,10858.1396484375,815710000
2010-09-29,10857.98046875,10965.6103515625,10711.1201171875,10944.7197265625,10944.7197265625,911870000
2010-10-06,10936.7900390625,11053.2099609375,10892.759765625,11020.400390625,11020.400390625,727620000
2010-10-13,11022.8203125,11159.0498046875,10917.6201171875,10978.6201171875,10978.6201171875,1178230000
2010-10-20,10974.51953125,11247.599609375,10970.8896484375,11169.4599609375,11169.4599609375,829920000
2010-10-27,11168.400390625,11244.26953125,11020.8203125,11188.7197265625,11188.7197265625,813500000
2010-11-03,11184.8798828125,11451.5302734375,11097.3701171875,11346.75,11346.75,929830000
2010-11-10,11342.8095703125,11366.16015625,10978.9296875,11023.5,11023.5,1088710000
2010-11-17,11017.830078125,11206.169921875,10990.8095703125,11036.3701171875,11036.3701171875,897090000
2010-11-24,11037.349609375,11195.990234375,10929.2802734375,11006.01953125,11006.01953125,591980000
2010-12-01,11007.23046875,11450.8896484375,11007.23046875,11359.16015625,11359.16015625,862010000
2010-12-08,11354.4501953125,11514.080078125,11327.490234375,11476.5400390625,11476.5400390625,773350000
2010-12-15,11475.6396484375,11549.1201171875,11421.2998046875,11533.16015625,11533.16015625,955790000
2010-12-22,11532.169921875,11591.1298828125,11518.4404296875,11575.5400390625,11575.5400390625,413800000
2010-12-29,11572.740234375,11711.4697265625,11530.3203125,11691.1796875,11691.1796875,630000000
2011-01-05,11688.6103515625,11742.6796875,11573.8701171875,11671.8798828125,11671.8798828125,859570000
2011-01-12,11673.6201171875,11858.7802734375,11673.6201171875,11837.9296875,11837.9296875,710780000
2011-01-19,11834.2099609375,11985.9697265625,11744.76953125,11977.1904296875,11977.1904296875,972480000
2011-01-26,11978.849609375,12050.75,11803.0400390625,12040.16015625,12040.16015625,937730000
2011-02-02,12038.26953125,12238.7900390625,11981.0498046875,12233.150390625,12233.150390625,668540000
2011-02-09,12229.2900390625,12285.9404296875,12156.9404296875,12226.6396484375,12226.6396484375,910570000
2011-02-16,12219.7900390625,12391.2900390625,12176.3095703125,12212.7900390625,12212.7900390625,709030000
2011-02-23,12211.8095703125,12261.3798828125,11983.169921875,12058.01953125,12058.01953125,934690000
2011-03-02,12057.33984375,12283.099609375,12018.6298828125,12214.3798828125,12214.3798828125,806620000
2011-03-09,12211.16015625,12257.8203125,11696.25,11855.419921875,11855.419921875,837620000
2011-03-16,11854.2001953125,12078.2998046875,11555.48046875,12018.6298828125,12018.6298828125,1050430000
2011-03-23,12018.400390625,12285.41015625,11972.6103515625,12279.009765625,12279.009765625,647440000
2011-03-30,12280.0703125,12438.1396484375,12280.0703125,12393.900390625,12393.900390625,731080000
2011-04-06,12386.66015625,12450.9296875,12233.0,12263.580078125,12263.580078125,710970000
2011-04-13,12263.650390625,12369.26953125,12093.8896484375,12266.75,12266.75,834420000
2011-04-20,12266.75,12613.16015625,12263.580078125,12595.3701171875,12595.3701171875,683170000
2011-04-27,12592.23046875,12876.0,12588.330078125,12807.509765625,12807.509765625,1030400000
2011-05-04,12806.2900390625,12806.6796875,12521.2802734375,12760.3603515625,12760.3603515625,828930000
2011-05-11,12745.8701171875,12748.2099609375,12378.83984375,12479.580078125,12479.580078125,972270000
2011-05-18,12471.7802734375,12633.58984375,12331.76953125,12356.2099609375,12356.2099609375,805210000
2011-05-25,12355.4501953125,12574.2900390625,12309.51953125,12569.7900390625,12569.7900390625,629140000
2011-06-01,12569.41015625,12569.490234375,12066.6103515625,12070.8095703125,12070.8095703125,826340000
2011-06-08,12066.26953125,12183.1201171875,11917.7802734375,12076.1103515625,12076.1103515625,797870000
2011-06-15,12075.1201171875,12217.330078125,11862.5302734375,12190.009765625,12190.009765625,988830000
2011-06-22,12189.7099609375,12207.990234375,11874.9404296875,12188.6904296875,12188.6904296875,924720000
2011-06-29,12187.6298828125,12601.7998046875,12175.8603515625,12569.8701171875,12569.8701171875,603570000
2011-07-06,12562.4697265625,12753.8896484375,12446.8798828125,12446.8798828125,12446.8798828125,713110000
2011-07-13,12447.330078125,12611.0400390625,12296.23046875,12587.419921875,12587.419921875,812700000
2011-07-20,12583.6796875,12751.4296875,12489.0400390625,12501.2998046875,12501.2998046875,739410000
2011-07-27,12498.419921875,12498.650390625,11865.5595703125,11866.6201171875,11866.6201171875,952270000
2011-08-03,11863.740234375,11904.91015625,10604.0703125,11239.76953125,11239.76953125,1816680000
2011-08-10,11228.0,11488.009765625,10686.490234375,11405.9296875,11405.9296875,1393440000
2011-08-17,11392.009765625,11529.669921875,10801.41015625,11176.759765625,11176.759765625,1287020000
2011-08-24,11175.7802734375,11630.0703125,10929.2001953125,11559.9501953125,11559.9501953125,1086470000
2011-08-31,11560.48046875,11716.83984375,10932.5302734375,11139.2998046875,11139.2998046875,799930000
2011-09-07,11137.6298828125,11477.2998046875,10824.759765625,11105.849609375,11105.849609375,954670000
2011-09-14,11106.830078125,11550.2197265625,10993.83984375,11408.66015625,11408.66015625,1105220000
2011-09-21,11408.580078125,11447.8603515625,10597.1396484375,11190.6904296875,11190.6904296875,1189490000
2011-09-28,11189.099609375,11317.080078125,10404.490234375,10808.7099609375,10808.7099609375,1087260000
2011-10-05,10800.4697265625,11447.8603515625,10738.099609375,11416.2998046875,11416.2998046875,882180000
2011-10-12,11417.3603515625,11652.740234375,11296.1201171875,11577.0498046875,11577.0498046875,807460000
2011-10-19,11577.5400390625,11940.75,11391.1396484375,11706.6201171875,11706.6201171875,923000000
2011-10-26,11707.759765625,12284.3095703125,11630.0302734375,11657.9599609375,11657.9599609375,1003070000
2011-11-02,11658.490234375,12187.509765625,11658.490234375,12170.1796875,12170.1796875,705520000
2011-11-09,12166.400390625,12179.7197265625,11736.9296875,12096.16015625,12096.16015625,614090000
2011-11-16,12084.740234375,12109.0302734375,11433.9697265625,11493.7197265625,11493.7197265625,836820000
2011-11-23,11492.740234375,11624.009765625,11231.4296875,11555.6298828125,11555.6298828125,601600000
2011-11-30,11559.26953125,12215.7099609375,11559.26953125,12150.1298828125,12150.1298828125,880350000
2011-12-07,12144.41015625,12257.669921875,11904.3798828125,11954.9404296875,11954.9404296875,809530000
2011-12-14,11949.7197265625,12117.1298828125,11735.1904296875,12103.580078125,12103.580078125,988040000
2011-12-21,12103.580078125,12328.4697265625,11999.4404296875,12291.349609375,12291.349609375,491260000
2011-12-28,12288.849609375,12479.650390625,12140.169921875,12397.3798828125,12397.3798828125,341650000
2012-01-04,12392.4599609375,12514.6904296875,12283.900390625,12462.4697265625,12462.4697265625,698120000
2012-01-11,12459.51953125,12573.650390625,12311.7900390625,12482.0703125,12482.0703125,568630000
2012-01-18,12474.6904296875,12764.490234375,12453.2001953125,12675.75,12675.75,832590000
2012-01-25,12673.6298828125,12841.9501953125,12529.41015625,12632.91015625,12632.91015625,729180000
2012-02-01,12632.759765625,12903.7099609375,12632.759765625,12878.2001953125,12878.2001953125,624890000
2012-02-08,12865.7900390625,12924.7099609375,12743.5595703125,12878.2802734375,12878.2802734375,651240000
2012-02-15,12864.650390625,13005.0400390625,12753.6201171875,12965.6904296875,12965.6904296875,661440000
2012-02-22,12966.2197265625,13027.51953125,12882.58984375,13005.1201171875,13005.1201171875,592140000
2012-02-29,13005.419921875,13055.75,12734.8603515625,12759.150390625,12759.150390625,666990000
2012-03-07,12756.1201171875,13180.400390625,12751.509765625,13177.6796875,13177.6796875,645010000
2012-03-14,13177.150390625,13289.080078125,13123.3798828125,13170.1904296875,13170.1904296875,996660000
2012-03-21,13170.7900390625,13264.98046875,13002.76953125,13197.73046875,13197.73046875,628210000
2012-03-28,13195.3896484375,13297.1103515625,13032.669921875,13199.5498046875,13199.5498046875,681750000
2012-04-04,13198.1904296875,13198.1904296875,12710.5595703125,12715.9296875,12715.9296875,499400000
2012-04-11,12716.919921875,13131.3603515625,12716.919921875,13115.5400390625,13115.5400390625,622290000
2012-04-18,13114.5595703125,13114.5595703125,12845.580078125,13001.5595703125,13001.5595703125,738890000
2012-04-25,12997.6904296875,13338.66015625,12993.599609375,13279.3203125,13279.3203125,604950000
2012-05-02,13278.1103515625,13284.08984375,12810.3896484375,12932.08984375,12932.08984375,565350000
2012-05-09,12921.8095703125,12931.7099609375,12608.16015625,12632.0,12632.0,746730000
2012-05-16,12617.3203125,12722.6298828125,12336.759765625,12502.8095703125,12502.8095703125,807040000
2012-05-23,12501.51953125,12611.6103515625,12311.5595703125,12580.6904296875,12580.6904296875,479510000
2012-05-30,12579.01953125,12579.099609375,12035.08984375,12127.9501953125,12127.9501953125,726320000
2012-06-06,12125.0,12650.4697265625,12125.0,12573.7998046875,12573.7998046875,615490000
2012-06-13,12566.3798828125,12898.9404296875,12453.6904296875,12837.330078125,12837.330078125,775170000
2012-06-20,12837.099609375,12877.1796875,12452.0302734375,12534.669921875,12534.669921875,719210000
2012-06-27,12532.9296875,12946.2001953125,12450.169921875,12943.66015625,12943.66015625,588940000
2012-07-04,12941.849609375,12961.2998046875,12606.91015625,12653.1201171875,12653.1201171875,409470000
2012-07-11,12653.0400390625,12829.23046875,12492.25,12805.5400390625,12805.5400390625,605380000
2012-07-18,12796.98046875,12977.5703125,12521.83984375,12617.3203125,12617.3203125,749610000
2012-07-25,12617.76953125,13128.6396484375,12617.6201171875,13008.6796875,13008.6796875,640160000
2012-08-01,13007.4697265625,13215.9697265625,12778.900390625,13168.599609375,13168.599609375,537450000
2012-08-08,13158.099609375,13223.009765625,13094.9599609375,13172.1396484375,13172.1396484375,407880000
2012-08-15,13157.4697265625,13330.759765625,13138.23046875,13203.580078125,13203.580078125,534910000
2012-08-22,13198.3095703125,13205.0595703125,13027.2001953125,13102.990234375,13102.990234375,485750000
2012-08-29,13103.4599609375,13151.8701171875,12977.08984375,13035.9404296875,13035.9404296875,405210000
2012-09-05,13036.08984375,13354.33984375,13018.740234375,13323.3603515625,13323.3603515625,592140000
2012-09-12,13321.6201171875,13653.240234375,13317.51953125,13564.6396484375,13564.6396484375,697190000
2012-09-19,13565.41015625,13647.099609375,13457.25,13457.5498046875,13457.5498046875,922730000
2012-09-26,13458.6298828125,13598.25,13367.26953125,13482.3603515625,13482.3603515625,582140000
2012-10-03,13479.2099609375,13661.8701171875,13439.1201171875,13473.5302734375,13473.5302734375,500710000
2012-10-10,13473.5302734375,13556.3701171875,13296.4296875,13551.7802734375,13551.7802734375,529820000
2012-10-17,13539.6298828125,13588.73046875,13083.2802734375,13102.5302734375,13102.5302734375,747160000
2012-10-24,13103.5302734375,13214.1103515625,13017.3701171875,13107.2099609375,13107.2099609375,359900000
2012-10-31,13107.4404296875,13290.75,13038.7099609375,13245.6796875,13245.6796875,617390000
2012-11-07,13228.240234375,13228.3203125,12743.3896484375,12756.1796875,12756.1796875,638830000
2012-11-14,12746.5400390625,12808.5595703125,12471.490234375,12788.509765625,12788.509765625,759510000
2012-11-21,12788.3603515625,13011.4501953125,12786.1298828125,12878.1298828125,12878.1298828125,390670000
2012-11-28,12875.5595703125,13087.3203125,12765.3203125,12951.7802734375,12951.7802734375,653880000
2012-12-05,12948.9599609375,13306.5703125,12923.4404296875,13248.4404296875,13248.4404296875,645250000
2012-12-12,13250.0498046875,13365.8603515625,13118.4599609375,13350.9599609375,13350.9599609375,642220000
2012-12-19,13351.0400390625,13357.7001953125,13122.5302734375,13138.9296875,13138.9296875,729800000
2012-12-26,13138.849609375,13174.8798828125,12883.8896484375,13104.1396484375,13104.1396484375,411290000
2013-01-02,13104.2998046875,13447.1103515625,13104.2998046875,13328.849609375,13328.849609375,641340000
2013-01-09,13329.919921875,13546.3701171875,13329.080078125,13534.8896484375,13534.8896484375,596530000
2013-01-16,13534.8896484375,13712.2099609375,13468.9599609375,13712.2099609375,13712.2099609375,707640000
2013-01-23,13712.2099609375,13969.990234375,13710.1298828125,13954.419921875,13954.419921875,581370000
2013-01-30,13954.419921875,14019.7802734375,13860.580078125,13979.2998046875,13979.2998046875,653030000
2013-02-06,13979.2998046875,14038.9697265625,13852.2001953125,14018.7001953125,14018.7001953125,538220000
2013-02-13,14018.7001953125,14044.8203125,13906.73046875,14035.669921875,14035.669921875,577400000
2013-02-20,14035.669921875,14081.580078125,13784.009765625,13900.1298828125,13900.1298828125,694570000
2013-02-27,13900.1298828125,14286.3701171875,13880.1904296875,14253.76953125,14253.76953125,632990000
2013-03-06,14253.76953125,14478.7998046875,14253.0,14450.0595703125,14450.0595703125,546200000
2013-03-13,14450.0595703125,14539.2900390625,14382.08984375,14455.8203125,14455.8203125,850890000
2013-03-20,14455.8203125,14563.75,14383.01953125,14559.650390625,14559.650390625,554010000
2013-03-27,14559.650390625,14684.490234375,14439.5498046875,14662.009765625,14662.009765625,436210000
2013-04-03,14662.009765625,14716.4599609375,14434.4296875,14673.4599609375,14673.4599609375,598440000
2013-04-10,14673.4599609375,14887.509765625,14598.580078125,14756.7802734375,14756.7802734375,672660000
2013-04-17,14756.7802734375,14756.7802734375,14444.0302734375,14719.4599609375,14719.4599609375,817470000
2013-04-24,14719.4599609375,14844.9599609375,14665.4501953125,14839.7998046875,14839.7998046875,641840000
2013-05-01,14839.7998046875,15056.669921875,14687.0498046875,15056.2001953125,15056.2001953125,557080000
2013-05-08,15056.2001953125,15219.5498046875,15021.8701171875,15215.25,15215.25,529170000
2013-05-15,15211.8701171875,15434.5,15175.3896484375,15387.580078125,15387.580078125,684260000
2013-05-22,15387.1201171875,15542.400390625,15180.23046875,15409.3896484375,15409.3896484375,557000000
2013-05-29,15399.9404296875,15400.25,15100.7802734375,15177.5400390625,15177.5400390625,726260000
2013-06-05,15168.099609375,15300.6396484375,14844.2197265625,15122.01953125,15122.01953125,615050000
2013-06-12,15130.3896484375,15340.08984375,14953.4501953125,15318.23046875,15318.23046875,556150000
2013-06-19,15315.4697265625,15322.0703125,14551.26953125,14760.3095703125,14760.3095703125,998700000
2013-06-26,14769.990234375,15083.2802734375,14769.6796875,14932.41015625,14932.41015625,714060000
2013-07-03,14923.73046875,15320.419921875,14858.9296875,15300.33984375,15300.33984375,401650000
2013-07-10,15298.0302734375,15509.48046875,15258.8896484375,15451.849609375,15451.849609375,565540000
2013-07-17,15456.919921875,15604.2197265625,15438.1201171875,15567.740234375,15567.740234375,771390000
2013-07-24,15576.6904296875,15602.599609375,15405.16015625,15520.58984375,15520.58984375,502250000
2013-07-31,15528.5703125,15658.4296875,15473.400390625,15518.740234375,15518.740234375,525580000
2013-08-07,15516.2099609375,15557.1201171875,15342.33984375,15451.009765625,15451.009765625,423450000
2013-08-14,15447.7099609375,15453.080078125,14992.16015625,15002.990234375,15002.990234375,584990000
2013-08-21,14993.8095703125,15049.98046875,14765.419921875,14776.1298828125,14776.1298828125,605120000
2013-08-28,14770.990234375,14933.349609375,14760.41015625,14833.9599609375,14833.9599609375,476170000
2013-09-04,14832.419921875,15192.1298828125,14789.400390625,15191.0595703125,15191.0595703125,525430000
2013-09-11,15194.1298828125,15555.0703125,15194.1298828125,15529.73046875,15529.73046875,502960000
2013-09-18,15533.0302734375,15709.580078125,15327.1396484375,15334.58984375,15334.58984375,821690000
2013-09-25,15339.01953125,15387.1904296875,15086.7099609375,15191.7001953125,15191.7001953125,461390000
2013-10-02,15182.650390625,15182.650390625,14773.4697265625,14776.5302734375,14776.5302734375,434800000
2013-10-09,14778.1904296875,15309.48046875,14719.4296875,15168.009765625,15168.009765625,468320000
2013-10-16,15170.7001953125,15518.099609375,15170.7001953125,15467.66015625,15467.66015625,558690000
2013-10-23,15465.33984375,15683.080078125,15366.1904296875,15680.349609375,15680.349609375,469130000
2013-10-30,15680.740234375,15721.0,15522.1796875,15618.2197265625,15618.2197265625,458140000
2013-11-06,15628.7197265625,15797.6796875,15579.349609375,15750.669921875,15750.669921875,452380000
2013-11-13,15739.5,16030.2802734375,15672.0,15967.0302734375,15967.0302734375,522200000
2013-11-20,15971.2001953125,16120.25,15865.3701171875,16072.7998046875,16072.7998046875,445840000
